open,high,low,close,volume,datetime
2.064452,2.06836,1.738283,1.828125,107948800,2001-01-05 06:00:00
1.8300779999999999,1.859375,1.5546875,1.69922,104924800,2001-01-08 06:00:00
1.71875,1.769533,1.640625,1.6894529999999999,77571200,2001-01-09 06:00:00
1.65918,1.777833,1.6582025,1.7519529999999999,53305600,2001-01-10 06:00:00
1.808595,1.8183600000000002,1.71875,1.7792979999999998,38502400,2001-01-11 06:00:00
1.75,1.9609375,1.703125,1.8637700000000001,33148800,2001-01-12 06:00:00
1.8984375,2.14209,1.878908,2.03711,47542400,2001-01-16 06:00:00
2.081055,2.0859375,1.7890625,1.8496100000000002,33747200,2001-01-17 06:00:00
1.8515625,1.88672,1.765625,1.8515625,45702400,2001-01-18 06:00:00
1.96289,1.9785149999999998,1.828125,1.8613279999999999,31382400,2001-01-19 06:00:00
1.8808600000000002,2.027345,1.875,1.93164,27097600,2001-01-22 06:00:00
1.97168,2.16797,1.9121100000000002,2.151855,41769600,2001-01-23 06:00:00
2.152345,2.1640625,2.015625,2.044923,33664000,2001-01-24 06:00:00
2.06836,2.078125,2.0,2.050783,19331200,2001-01-25 06:00:00
1.990235,2.078125,1.96875,2.01172,27078400,2001-01-26 06:00:00
2.013673,2.189453,1.996095,2.15625,32451200,2001-01-29 06:00:00
2.160158,2.1875,2.08789,2.10547,16272000,2001-01-30 06:00:00
2.1328125,2.154298,2.103515,2.115235,19267200,2001-01-31 06:00:00
2.123048,2.125,1.996095,2.017577,23692800,2001-02-01 06:00:00
2.017577,2.0390625,1.933595,1.9746100000000002,22012800,2001-02-02 06:00:00
1.9609375,2.003908,1.8515625,1.925783,25974400,2001-02-05 06:00:00
1.9082029999999999,2.0859375,1.9067379999999998,2.058595,27116800,2001-02-06 06:00:00
2.060548,2.064452,1.9296875,2.029298,30108800,2001-02-07 06:00:00
2.04297,2.128908,1.8828125,1.9082029999999999,66944000,2001-02-08 06:00:00
1.9042979999999998,1.988283,1.9042979999999998,1.969728,33257600,2001-02-09 06:00:00
1.964845,2.208985,1.9550779999999999,2.1796875,54300800,2001-02-12 06:00:00
2.185548,2.285158,2.111328,2.113283,57667200,2001-02-13 06:00:00
2.113283,2.1640625,2.02539,2.080077,29980800,2001-02-14 06:00:00
2.152345,2.152345,2.050783,2.082033,21059200,2001-02-15 06:00:00
2.02539,2.19922,2.02539,2.1796875,23808000,2001-02-16 06:00:00
2.283203,2.3125,2.0703125,2.191408,86531200,2001-02-20 06:00:00
2.15625,2.191408,2.046875,2.066408,33913600,2001-02-21 06:00:00
2.078125,2.078125,1.9140625,1.98047,16435200,2001-02-22 06:00:00
1.988283,2.1796875,1.96875,2.160158,31908800,2001-02-23 06:00:00
2.175783,2.2890625,2.171875,2.28125,35779200,2001-02-26 06:00:00
2.28125,2.3125,2.19922,2.246095,25470400,2001-02-27 06:00:00
2.265625,2.339845,2.222658,2.3359375,18251200,2001-02-28 06:00:00
2.308595,2.3359375,2.050783,2.1953125,31913600,2001-03-01 06:00:00
2.171875,2.29297,2.1640625,2.2421875,20952000,2001-03-02 06:00:00
2.2578125,2.28125,2.097658,2.097658,14086400,2001-03-05 06:00:00
2.154298,2.2421875,2.128908,2.1875,17443200,2001-03-06 06:00:00
2.234375,2.234375,2.078125,2.0859375,11878400,2001-03-07 06:00:00
2.121095,2.140625,2.082033,2.113283,14043200,2001-03-08 06:00:00
2.140625,2.1875,2.058595,2.097658,20886400,2001-03-09 06:00:00
2.04297,2.04297,1.808595,1.8515625,55155200,2001-03-12 06:00:00
1.8515625,1.96875,1.847658,1.941408,23748800,2001-03-13 06:00:00
1.8984375,2.089845,1.890625,2.07422,35952000,2001-03-14 06:00:00
2.07422,2.1640625,2.019533,2.0390625,24556800,2001-03-15 06:00:00
2.0390625,2.0703125,1.859375,1.88672,33147200,2001-03-16 06:00:00
1.90625,2.1640625,1.890625,2.140625,23337600,2001-03-19 06:00:00
2.144533,2.1640625,2.0390625,2.050783,19283200,2001-03-20 06:00:00
2.0546875,2.0546875,1.7890625,1.8046875,27972800,2001-03-21 06:00:00
1.796875,1.863283,1.6796875,1.8203125,49011200,2001-03-22 06:00:00
1.871095,1.988283,1.8515625,1.85547,35204800,2001-03-23 06:00:00
1.847658,2.027345,1.84375,2.0078125,29200000,2001-03-26 06:00:00
2.003908,2.030273,1.910158,1.996095,15516800,2001-03-27 06:00:00
1.96875,2.0390625,1.9609375,2.0,17827200,2001-03-28 06:00:00
2.0,2.1484375,1.9296875,2.0078125,22908800,2001-03-29 06:00:00
2.01172,2.0625,1.9921875,2.03125,14294400,2001-03-30 06:00:00
2.033202,2.058595,1.8359375,1.910158,25326400,2001-04-02 05:00:00
1.875,1.902345,1.800783,1.839845,17044800,2001-04-03 05:00:00
1.839845,1.933595,1.808595,1.82422,12929600,2001-04-04 05:00:00
1.890625,1.9921875,1.8515625,1.988283,20753600,2001-04-05 05:00:00
1.9765625,2.113283,1.910158,2.01172,19417600,2001-04-06 05:00:00
2.015625,2.133125,2.004375,2.113125,13137600,2001-04-09 05:00:00
2.119375,2.29,2.114375,2.268125,43772800,2001-04-10 05:00:00
2.3,2.30375,2.186875,2.23375,25352000,2001-04-11 05:00:00
2.245,2.429375,2.215625,2.41,23422400,2001-04-12 05:00:00
2.388125,2.449375,2.319375,2.3625,22400000,2001-04-16 05:00:00
2.365625,2.45625,2.325,2.4525,15897600,2001-04-17 05:00:00
2.47,2.578125,2.463125,2.5625,32326400,2001-04-18 05:00:00
2.56875,2.635625,2.5,2.629375,19140800,2001-04-19 05:00:00
2.594375,2.619375,2.513125,2.52625,18073600,2001-04-20 05:00:00
2.5,2.5425,2.39,2.39625,13305600,2001-04-23 05:00:00
2.394375,2.41,2.290625,2.304375,16043200,2001-04-24 05:00:00
2.3225,2.490625,2.3225,2.4525,22035200,2001-04-25 05:00:00
2.453125,2.728125,2.453125,2.605625,35606400,2001-04-26 05:00:00
2.671875,2.8537500000000002,2.6625,2.84875,46368000,2001-04-27 05:00:00
2.81875,3.116875,2.811875,3.06125,54358400,2001-04-30 05:00:00
3.066875,3.146875,2.975,3.130625,36360000,2001-05-01 05:00:00
3.136875,3.203125,3.0375,3.08875,61388800,2001-05-02 05:00:00
3.01375,3.02875,2.92625,2.988125,32820800,2001-05-03 05:00:00
2.9775,3.164375,2.930625,3.15875,14632000,2001-05-04 05:00:00
3.159375,3.386875,3.128125,3.196875,31049600,2001-05-07 05:00:00
3.225,3.278125,3.0625,3.13,19702400,2001-05-08 05:00:00
3.08125,3.259375,3.0775,3.1,18868800,2001-05-09 05:00:00
3.134375,3.215625,3.009375,3.031875,19566400,2001-05-10 05:00:00
3.043125,3.13375,3.00125,3.046875,10113600,2001-05-11 05:00:00
3.053125,3.07625,2.96875,3.000625,8953600,2001-05-14 05:00:00
3.000625,3.11875,2.90125,2.9075,19926400,2001-05-15 05:00:00
2.898125,3.346875,2.86375,3.2975,49984000,2001-05-16 05:00:00
3.3075,3.6237500000000002,3.29875,3.62125,61409600,2001-05-17 05:00:00
3.615625,3.61625,3.296875,3.371875,68102400,2001-05-18 05:00:00
3.363125,3.75,3.356875,3.741875,44356800,2001-05-21 05:00:00
3.72875,3.741875,3.59375,3.616875,24835200,2001-05-22 05:00:00
3.61,3.615625,3.309375,3.3125,35392000,2001-05-23 05:00:00
3.196875,3.396875,3.15,3.396875,58017600,2001-05-24 05:00:00
3.38125,3.46875,3.3625,3.403125,24172800,2001-05-25 05:00:00
3.36875,3.375,3.27,3.29625,25536000,2001-05-29 05:00:00
3.25125,3.355625,3.17625,3.176875,25492800,2001-05-30 05:00:00
3.188125,3.319375,3.15625,3.234375,33379200,2001-05-31 05:00:00
3.265625,3.484375,3.209375,3.48,30720000,2001-06-01 05:00:00
3.484375,3.61875,3.465,3.60625,28544000,2001-06-04 05:00:00
3.606875,3.718125,3.5625,3.58125,28766400,2001-06-05 05:00:00
3.585,3.6081250000000002,3.38,3.40625,27240000,2001-06-06 05:00:00
3.385,3.50875,3.33875,3.36125,20030400,2001-06-07 05:00:00
3.378125,3.378125,3.233125,3.246875,23390400,2001-06-08 05:00:00
3.248125,3.255625,3.0625,3.101875,22374400,2001-06-11 05:00:00
3.075625,3.180625,2.953125,3.134375,26771200,2001-06-12 05:00:00
3.19125,3.245625,3.136875,3.149375,22227200,2001-06-13 05:00:00
