open,high,low,close,volume,datetime
3.354167,3.361111,3.138889,3.194444,184950,2000-08-28 05:00:00
3.402778,3.416667,3.138889,3.194444,120600,2000-08-29 05:00:00
3.229167,3.361111,3.229167,3.333333,78750,2000-08-30 05:00:00
3.388889,3.388889,3.111111,3.222222,192150,2000-08-31 05:00:00
3.229167,3.305556,3.083333,3.083333,387900,2000-09-01 05:00:00
3.111111,3.173611,3.0,3.097222,348300,2000-09-05 05:00:00
3.083333,3.111111,3.0,3.055556,319500,2000-09-06 05:00:00
3.055556,3.111111,3.0,3.083333,217350,2000-09-07 05:00:00
3.097222,3.208333,3.055556,3.111111,280800,2000-09-08 05:00:00
3.125,3.152778,3.069444,3.152778,150750,2000-09-11 05:00:00
3.180556,3.319444,3.166667,3.319444,350100,2000-09-12 05:00:00
3.305556,3.305556,3.111111,3.125,166050,2000-09-13 05:00:00
3.222222,3.277778,3.111111,3.236111,207000,2000-09-14 05:00:00
3.159722,3.236111,2.944444,3.0,267750,2000-09-15 05:00:00
3.055556,3.111111,2.777778,2.888889,213750,2000-09-18 05:00:00
2.833333,2.888889,2.833333,2.833333,358200,2000-09-19 05:00:00
2.861111,2.888889,2.583333,2.583333,387900,2000-09-20 05:00:00
2.583333,2.722222,2.333333,2.444444,374400,2000-09-21 05:00:00
2.395833,2.666667,2.361111,2.652778,127350,2000-09-22 05:00:00
2.666667,2.972222,2.611111,2.638889,274050,2000-09-25 05:00:00
2.652778,2.666667,2.611111,2.638889,82800,2000-09-26 05:00:00
2.638889,2.722222,2.555556,2.583333,238500,2000-09-27 05:00:00
2.722222,2.722222,2.611111,2.611111,812250,2000-09-28 05:00:00
2.555556,2.722222,2.541667,2.611111,566550,2000-09-29 05:00:00
2.611111,2.722222,2.583333,2.625,830700,2000-10-02 05:00:00
2.777778,2.777778,2.569444,2.583333,341550,2000-10-03 05:00:00
2.569444,2.583333,2.444444,2.555556,143100,2000-10-04 05:00:00
2.555556,2.583333,2.458333,2.458333,334350,2000-10-05 05:00:00
2.513889,2.555556,2.291667,2.305556,230850,2000-10-06 05:00:00
2.333333,2.388889,2.222222,2.25,442350,2000-10-09 05:00:00
2.239584,2.277778,2.097222,2.097222,546300,2000-10-10 05:00:00
2.097222,2.222222,2.041667,2.166667,110700,2000-10-11 05:00:00
2.190973,2.194444,1.861111,2.166667,561600,2000-10-12 05:00:00
2.156251,2.25,2.0,2.111111,153450,2000-10-13 05:00:00
2.138889,2.277778,2.0590289999999998,2.277778,656100,2000-10-16 05:00:00
2.277778,2.361111,2.25,2.333333,449100,2000-10-17 05:00:00
2.197918,2.222222,2.027778,2.111111,113850,2000-10-18 05:00:00
2.194444,2.218751,2.111111,2.111111,57150,2000-10-19 05:00:00
2.138889,2.25,2.111111,2.222222,386550,2000-10-20 05:00:00
2.274307,2.277778,2.222222,2.25,207000,2000-10-23 05:00:00
2.305556,2.375,2.222222,2.333333,144900,2000-10-24 05:00:00
2.3715289999999998,2.638889,2.222222,2.583333,306450,2000-10-25 05:00:00
2.611111,2.777778,2.527778,2.75,447750,2000-10-26 05:00:00
2.927084,3.083333,2.888889,3.041667,720000,2000-10-27 05:00:00
3.0590289999999998,3.347222,3.0590289999999998,3.277778,1561050,2000-10-30 06:00:00
3.333333,3.333333,2.916667,3.027778,196200,2000-10-31 06:00:00
3.086807,3.194444,2.777778,2.833333,98100,2000-11-01 06:00:00
2.940973,2.940973,2.555556,2.777778,101700,2000-11-02 06:00:00
2.819444,3.069444,2.805556,3.027778,117450,2000-11-03 06:00:00
2.916667,3.055556,2.861111,2.888889,418950,2000-11-06 06:00:00
2.986111,2.986111,2.861111,2.888889,129600,2000-11-07 06:00:00
2.781251,2.888889,2.694444,2.805556,71550,2000-11-08 06:00:00
2.697918,3.111111,2.697918,3.111111,57600,2000-11-09 06:00:00
3.055556,3.111111,2.555556,3.083333,202950,2000-11-10 06:00:00
3.111111,3.111111,2.847222,2.944444,160650,2000-11-13 06:00:00
3.0,3.083333,2.916667,2.986111,102600,2000-11-14 06:00:00
3.079862,3.079862,2.916667,2.944444,131400,2000-11-15 06:00:00
3.038196,3.111111,2.902778,3.027778,348300,2000-11-16 06:00:00
3.083333,3.111111,2.944444,3.0,310950,2000-11-17 06:00:00
2.92014,3.027778,2.805556,2.847222,53550,2000-11-20 06:00:00
2.805556,2.944444,2.444444,2.944444,178650,2000-11-21 06:00:00
2.791667,2.791667,2.291667,2.527778,274500,2000-11-22 06:00:00
2.583333,2.666667,2.277778,2.277778,154350,2000-11-24 06:00:00
2.444444,2.652778,2.388889,2.652778,612450,2000-11-27 06:00:00
2.666667,2.666667,2.388889,2.388889,117000,2000-11-28 06:00:00
2.361111,2.444444,2.305556,2.333333,271350,2000-11-29 06:00:00
2.333333,2.75,2.319444,2.611111,329850,2000-11-30 06:00:00
2.611111,2.638889,2.555556,2.611111,153450,2000-12-01 06:00:00
2.458333,2.5,2.361111,2.361111,66150,2000-12-04 06:00:00
2.388889,2.472222,2.333333,2.347222,201150,2000-12-05 06:00:00
2.25,2.388889,2.0,2.0,544500,2000-12-06 06:00:00
1.968751,2.055556,1.805556,2.027778,492750,2000-12-07 06:00:00
2.055556,2.166667,1.986111,2.125,176400,2000-12-08 06:00:00
1.555555666666667,1.972222,1.444444333333333,1.861111,3202650,2000-12-11 06:00:00
1.833333,1.902778,1.791667,1.902778,3661650,2000-12-12 06:00:00
