open,high,low,close,volume,datetime
431.9568,433.29,420.12464,423.29096,3121174,2000-03-30 06:00:00
424.62424,426.29072,412.62536,414.95848,2929193,2000-03-31 06:00:00
413.95856,429.2904,413.292,429.2904,2398027,2000-04-03 05:00:00
422.79104,423.62432,392.29408,410.6256,4129163,2000-04-04 05:00:00
405.62608,413.292,401.79312,408.79248,2677617,2000-04-05 05:00:00
411.12552,420.45792,410.79224,418.29152,1724084,2000-04-06 05:00:00
420.29128,426.12408,416.45832,423.45768,1665991,2000-04-07 05:00:00
424.95752,429.2904,420.95792,425.12416,1779478,2000-04-10 05:00:00
422.12448,436.95632,420.29128,430.95688,2625562,2000-04-11 05:00:00
433.62328,435.28976,415.9584,417.95816,2430618,2000-04-12 05:00:00
419.62472,419.79136,399.96,401.2932,3187443,2000-04-13 05:00:00
394.6272,400.29328,381.46184,388.62784,3956083,2000-04-14 05:00:00
384.96152,408.62576,383.62832,405.2928,3994337,2000-04-17 05:00:00
407.45928,421.12456,405.12616,417.2916,3180055,2000-04-18 05:00:00
416.12504,418.12488,410.95888,414.6252,1768976,2000-04-19 05:00:00
416.12504,422.6244,414.6252,422.6244,2132313,2000-04-20 05:00:00
418.6248,437.12296,416.79168,432.12344,3002137,2000-04-24 05:00:00
432.62344,443.45568,428.95712,442.6224,2857110,2000-04-25 05:00:00
442.95568,447.78856,430.12368,435.28976,2666929,2000-04-26 05:00:00
427.9572,431.79016,421.79112,430.6236,2528653,2000-04-27 05:00:00
430.29032,431.9568,417.45824,419.29144,1766914,2000-04-28 05:00:00
423.9576,431.9568,420.62464,424.95752,1560981,2000-05-01 05:00:00
423.9576,431.45688,421.79112,429.45704,1590796,2000-05-02 05:00:00
425.2908,426.624,412.12544,416.12504,2074557,2000-05-03 05:00:00
419.79136,419.958,407.29264,410.6256,1926567,2000-05-04 05:00:00
410.6256,426.624,409.2924,421.2912,2585996,2000-05-05 05:00:00
417.0,423.0,413.0,419.5,1459562,2000-05-08 05:00:00
419.0,421.5,407.0,417.0,1679925,2000-05-09 05:00:00
412.0,416.5,400.5,405.0,1882425,2000-05-10 05:00:00
412.0,419.0,406.0,407.5,1679662,2000-05-11 05:00:00
406.5,421.0,405.5,418.0,1339225,2000-05-12 05:00:00
418.5,435.5,418.0,432.0,1694537,2000-05-15 05:00:00
438.5,441.5,432.0,434.0,2116487,2000-05-16 05:00:00
430.0,435.0,425.0,429.0,1411862,2000-05-17 05:00:00
428.0,435.0,423.0,425.0,1608362,2000-05-18 05:00:00
417.0,421.5,408.0,415.0,1611625,2000-05-19 05:00:00
415.0,415.0,390.0,400.0,2094325,2000-05-22 05:00:00
393.5,400.0,391.5,400.0,1511500,2000-05-23 05:00:00
392.0,410.0,392.0,406.0,1867825,2000-05-24 05:00:00
406.0,414.5,398.0,406.0,1429812,2000-05-25 05:00:00
403.5,407.5,394.5,396.5,1108287,2000-05-26 05:00:00
398.5,412.0,395.0,410.0,1618187,2000-05-30 05:00:00
414.0,426.5,412.0,421.0,1808075,2000-05-31 05:00:00
416.5,427.0,406.0,419.0,1602200,2000-06-01 05:00:00
426.5,432.0,414.0,422.0,1501837,2000-06-02 05:00:00
416.0,418.0,408.5,412.5,1199037,2000-06-05 05:00:00
412.0,414.5,404.5,409.5,995600,2000-06-06 05:00:00
409.0,419.5,408.0,411.0,1247075,2000-06-07 05:00:00
412.0,413.0,404.0,407.0,1086475,2000-06-08 05:00:00
408.5,410.0,394.0,399.0,1370350,2000-06-09 05:00:00
400.0,401.0,387.5,399.0,1530775,2000-06-12 05:00:00
400.0,412.5,398.0,409.5,1675800,2000-06-13 05:00:00
410.0,414.5,402.5,408.0,1287512,2000-06-14 05:00:00
404.0,416.0,400.0,415.0,1498037,2000-06-15 05:00:00
416.0,417.5,408.37504,409.0,2374387,2000-06-16 05:00:00
406.5,414.0,400.0,402.0,1225925,2000-06-19 05:00:00
415.5,415.5,401.0,408.0,1395200,2000-06-20 05:00:00
